42.89383,-108.79484,1703.367797851562,65
42.89402,-108.79486,1703.89013671875,65
42.89417,-108.79486,1703.987548828125,65
42.89442,-108.79487,1704.010498046875,65
42.89529,-108.79488,1705.390502929688,65
42.89608,-108.79488,1706.31689453125,65
42.89628,-108.79488,1706.40966796875,65
42.89754,-108.79488,1706.406005859375,65
42.89862,-108.79488,1706.437377929688,65
42.89939,-108.79488,1706.752075195312,65
42.90029,-108.79488,1706.750732421875,65
42.90173,-108.79487,1707.843994140625,65
42.90333,-108.79487,1707.508911132812,65
42.90423,-108.79487,1707.883911132812,65
42.90506,-108.79487,1707.710327148438,65
42.90695,-108.79487,1704.182739257812,65
42.90826,-108.79486,1702.393920898438,65
42.9086,-108.79486,1701.8203125,65
42.90945,-108.79486,1700.663208007812,65
42.91025,-108.79486,1700.419677734375,65
42.91053,-108.79486,1700.130981445312,65
42.91091,-108.79486,1700.064575195312,65
42.91477,-108.79485,1696.9375,65
42.91584,-108.79485,1696.229614257812,65
42.91671,-108.79485,1696.552612304688,65
42.91738,-108.79485,1695.638916015625,65
42.919,-108.79485,1694.20703125,65
42.91936,-108.79485,1694.683959960938,65
42.91954,-108.79485,1694.87060546875,65
42.92083,-108.79485,1692.706176757812,65
42.92209,-108.79485,1692.71435546875,65
42.92533,-108.79484,1690.987060546875,65
42.92569,-108.79484,1690.684204101562,65
42.92807,-108.79484,1689.190185546875,65
42.92872,-108.79484,1687.268798828125,65
42.93026,-108.79485,1685.047607421875,65
42.93124,-108.79486,1684.033569335938,65
42.93207,-108.79487,1683.150756835938,65
42.93305,-108.79486,1682.006713867188,65
42.93345,-108.79486,1681.726684570312,65
42.93643,-108.79489,1678.303344726562,65
42.9376,-108.7949,1676.563842773438,65
42.93904,-108.7949,1675.716918945312,65
42.93936,-108.79493,1675.446166992188,65
42.93954,-108.79496,1675.4443359375,65
42.93972,-108.795,1675.4521484375,65
42.93993,-108.79506,1675.04541015625,65
42.94022,-108.79516,1675.015747070312,65
42.94029,-108.79519,1675.140869140625,65
42.94037,-108.79522,1675.234130859375,65
42.94055,-108.7953,1674.772583007812,65
42.94082,-108.79544,1674.32958984375,65
42.94099,-108.79554,1674.429077148438,65
42.94123,-108.7957,1674.4033203125,65
42.94164,-108.79606,1674.01513671875,65
42.94182,-108.79623,1674.075927734375,65
42.94195,-108.79637,1673.949462890625,65
42.94219,-108.79664,1674.245361328125,65
42.94226,-108.79672,1674.148315429688,65
42.94228,-108.79674,1674.131103515625,65
42.9424,-108.7969,1674.127685546875,65
42.94262,-108.79721,1673.560180664062,65
42.94291,-108.79763,1673.3388671875,65
42.94313,-108.79795,1673.472412109375,0
42.94343,-108.79838,1673.666137695312,70
42.94349,-108.79847,1673.835693359375,70
42.94417,-108.79945,1673.955078125,70
42.94486,-108.80045,1674.521850585938,70
42.94526,-108.80103,1674.758056640625,70
42.94694,-108.8035,1676.7275390625,70
42.94734,-108.80408,1676.971923828125,70
42.9498,-108.80769,1679.281982421875,70
42.95087,-108.80926,1680.025756835938,70
42.95099,-108.80944,1680.177124023438,70
42.95123,-108.8098,1680.695434570312,70
42.95136,-108.80998,1680.5556640625,70
42.95185,-108.81069,1680.14892578125,70
42.95197,-108.81087,1680.192138671875,70
42.95341,-108.81299,1678.959228515625,70
42.95359,-108.81325,1678.8515625,70
42.95525,-108.81568,1680.929931640625,70
42.95672,-108.81784,1682.563110351562,70
42.95721,-108.81856,1683.913696289062,70
42.95819,-108.82,1687.217041015625,70
42.95828,-108.82013,1687.68408203125,70
42.95869,-108.82074,1688.837280273438,70
42.95891,-108.82109,1689.6015625,70
42.95942,-108.82187,1689.9462890625,70
42.95967,-108.82229,1690.50048828125,70
42.95978,-108.82248,1690.201538085938,70
42.96,-108.82283,1689.9599609375,70
42.96045,-108.82363,1690.220703125,70
42.96077,-108.82423,1691.386840820312,70
42.96108,-108.82486,1691.00048828125,70
42.96139,-108.82546,1691.307983398438,70
42.96207,-108.82688,1691.046264648438,70
42.96245,-108.82766,1691.841796875,70
42.96261,-108.82801,1692.19140625,70
42.96276,-108.82835,1692.587158203125,70
42.96284,-108.82855,1692.448486328125,70
42.96288,-108.82864,1692.490112304688,70
42.96303,-108.82902,1692.845336914062,70
42.96314,-108.82934,1692.948120117188,70
42.96328,-108.82978,1692.987060546875,70
42.96337,-108.8301,1693.743408203125,70
42.96338,-108.83014,1693.835815429688,70
42.96347,-108.83052,1693.520263671875,70
42.96353,-108.83081,1692.688232421875,70
42.96366,-108.83143,1691.943603515625,70
42.96388,-108.8326,1691.608764648438,70
42.96413,-108.83392,1690.987182617188,70
42.96426,-108.83461,1690.20654296875,70
42.96444,-108.83556,1690.352661132812,70
42.96471,-108.83699,1691.362426757812,70
42.96476,-108.83723,1692.101196289062,70
42.96525,-108.83985,1696.941650390625,70
42.96604,-108.84399,1703.1123046875,70
42.96634,-108.84562,1703.886108398438,70
42.96639,-108.84586,1704.381591796875,70
42.96666,-108.84729,1704.961059570312,70
42.9667,-108.84752,1705.375244140625,70
42.96692,-108.84872,1707.615844726562,70
42.96716,-108.85007,1707.276000976562,70
42.96718,-108.85015,1707.095947265625,70
42.96745,-108.85151,1703.862182617188,70
42.96761,-108.85236,1702.42041015625,70
42.96773,-108.85288,1701.800537109375,70
42.96791,-108.85366,1701.496459960938,70
42.96799,-108.85391,1700.908325195312,70
42.96806,-108.85416,1700.6103515625,70
42.96813,-108.85436,1700.432006835938,70
42.96822,-108.85462,1700.395874023438,70
42.96832,-108.85489,1699.951538085938,70
42.96843,-108.85517,1699.951782226562,70
42.96857,-108.85547,1700.380249023438,70
42.96868,-108.8557,1700.261962890625,70
42.9688,-108.85594,1700.408203125,70
42.96893,-108.85621,1700.550659179688,70
42.96902,-108.85637,1700.354370117188,70
42.96908,-108.85649,1700.130126953125,70
42.96922,-108.85671,1700.016479492188,70
42.96938,-108.85695,1699.482421875,70
42.96942,-108.85701,1699.3564453125,70
42.96951,-108.85714,1699.2041015625,70
42.96966,-108.85735,1699.155395507812,70
42.96982,-108.85757,1698.699096679688,70
42.97,-108.8578,1698.396850585938,70
42.97006,-108.85787,1698.077270507812,70
42.97039,-108.85825,1696.745361328125,70
42.97066,-108.85853,1696.142211914062,70
42.97094,-108.8588,1695.298461914062,70
42.97121,-108.85902,1694.644287109375,70
42.97143,-108.85919,1694.080322265625,70
42.97157,-108.85929,1693.89697265625,70
42.97192,-108.85955,1693.460571289062,70
42.9724,-108.85986,1693.532470703125,70
42.97303,-108.86029,1693.340087890625,70
42.97324,-108.86044,1694.053466796875,70
42.97418,-108.86106,1696.2646484375,70
42.97449,-108.86125,1696.776977539062,70
42.97546,-108.86188,1696.798706054688,70
42.97619,-108.86237,1695.040405273438,70
42.97635,-108.86248,1694.401733398438,70
42.97732,-108.86313,1690.377197265625,70
42.97756,-108.8633,1689.710693359375,70
42.97796,-108.86356,1689.61669921875,70
42.97844,-108.86388,1689.457763671875,70
42.97879,-108.86412,1688.748779296875,70
42.97978,-108.86477,1688.770141601562,70
42.98022,-108.86507,1688.09521484375,70
42.98119,-108.86571,1688.696411132812,70
42.9822,-108.86638,1689.855224609375,70
42.98363,-108.86733,1690.586669921875,70
42.98418,-108.86769,1690.63037109375,70
42.98495,-108.8682,1691.22802734375,70
42.98544,-108.86853,1691.254638671875,70
42.98641,-108.86916,1692.16455078125,70
42.98718,-108.86967,1692.890869140625,70
42.9877,-108.86999,1692.5146484375,40
42.98774,-108.87002,1692.545166015625,40
42.98905,-108.87087,1692.50830078125,40
42.99044,-108.87181,1693.649291992188,40
42.99103,-108.87221,1693.8212890625,40
42.9915,-108.87254,1693.811767578125,40
42.99169,-108.87214,1693.466064453125,40
42.99178,-108.87193,1693.107055664062,40
42.99195,-108.87155,1692.73046875,40
42.9922,-108.87098,1691.676879882812,40
42.99336,-108.86841,1690.352905273438,40
42.99554,-108.86357,1686.86865234375,40
42.99577,-108.86302,1686.162841796875,40
42.99639,-108.86156,1685.129760742188,40
42.99648,-108.86136,1684.941772460938,40
42.99668,-108.86094,1684.548706054688,40
42.99676,-108.86076,1684.3935546875,40
42.99707,-108.85999,1683.851196289062,40
42.9972,-108.85956,1683.604370117188,40
42.99726,-108.85926,1683.563354492188,40
42.99741,-108.85829,1682.913940429688,40
42.99751,-108.85738,1682.310668945312,40
42.99752,-108.85728,1682.239379882812,40
42.99761,-108.85658,1681.93505859375,40
42.9977,-108.85568,1681.417602539062,40
42.99779,-108.85501,1681.092041015625,40
42.99788,-108.85453,1680.410400390625,40
42.99795,-108.85432,1680.256469726562,40
42.99802,-108.85408,1680.082641601562,40
42.99822,-108.85356,1679.165771484375,40
42.99836,-108.85324,1679.406982421875,40
42.99847,-108.85303,1679.6533203125,40
42.99857,-108.85282,1679.626098632812,40
42.99867,-108.85261,1679.44140625,40
42.99886,-108.8522,1678.99072265625,40
42.99896,-108.85199,1678.781372070312,40
42.99956,-108.85077,1677.955078125,40
42.99984,-108.8502,1677.8056640625,40
42.99986,-108.85016,1677.78125,40
43.00006,-108.84975,1677.144409179688,40
43.00036,-108.84915,1676.844360351562,40
43.00192,-108.84596,1674.597412109375,55
43.00202,-108.84576,1674.235107421875,55
43.00242,-108.84494,1674.054443359375,55
43.00532,-108.83901,1670.657104492188,55
43.00757,-108.83442,1669.120361328125,55
43.00877,-108.83197,1668.117919921875,55
43.01179,-108.82585,1661.980102539062,55
43.01418,-108.821,1659.720581054688,55
43.01433,-108.8207,1659.20361328125,55
43.01493,-108.81943,1658.120971679688,55
43.01697,-108.81524,1654.803100585938,55
43.01744,-108.81431,1653.972045898438,55
43.01821,-108.81261,1652.269409179688,55
43.02185,-108.80521,1648.014038085938,55
43.02216,-108.80456,1647.507690429688,55
43.02333,-108.80208,1646.147705078125,55
43.02392,-108.80092,1645.210693359375,55
43.02436,-108.80004,1644.401000976562,55
43.02458,-108.79956,1644.136962890625,55
43.02484,-108.79897,1644.154663085938,55
43.02515,-108.79812,1643.889892578125,55
43.02532,-108.79759,1643.607788085938,55
43.02542,-108.79726,1643.9951171875,55
43.0256,-108.79664,1643.638671875,55
43.02577,-108.79573,1643.204833984375,55
43.02577,-108.79569,1643.21240234375,55
43.02585,-108.79524,1643.42431640625,55
43.0259,-108.79466,1642.989624023438,55
43.02594,-108.79431,1642.776611328125,55
43.02596,-108.79409,1642.621826171875,55
43.02597,-108.79398,1642.5283203125,55
43.02598,-108.7936,1642.201782226562,55
43.02599,-108.79296,1641.815551757812,55
43.02599,-108.79217,1641.28662109375,55
43.02599,-108.79138,1641.121948242188,55
43.02599,-108.79008,1640.68115234375,55
43.02599,-108.78959,1640.630981445312,55
43.02597,-108.78918,1640.14404296875,55
43.02599,-108.78709,1639.118286132812,55
43.02598,-108.78544,1638.413696289062,55
43.02597,-108.77995,1636.0302734375,55
43.02597,-108.77735,1634.482421875,55
43.02598,-108.77498,1633.636596679688,55
43.02496,-108.77499,1633.988037109375,30
43.02493,-108.77499,1633.93408203125,30
43.02359,-108.77499,1633.949829101562,30
43.01755,-108.775,1634.73095703125,30
43.01663,-108.77502,1635.260131835938,30
43.01591,-108.77503,1637.857666015625,30
43.01519,-108.77503,1639.718872070312,30
43.01488,-108.77503,1641.06884765625,30
43.0147,-108.77502,1641.646362304688,30
43.01452,-108.77502,1642.168212890625,30
43.01434,-108.77502,1642.63330078125,30
43.01416,-108.77502,1643.173461914062,30
43.01398,-108.77502,1643.859008789062,30
43.0138,-108.77501,1644.654052734375,30
43.01272,-108.775,1649.819213867188,30
43.01182,-108.77499,1654.47607421875,55
43.01177,-108.77499,1654.592529296875,55
43.01087,-108.77498,1656.802368164062,55
43.01059,-108.77498,1657.140502929688,55
43.00975,-108.77498,1658.907958984375,55
43.00782,-108.77499,1667.045776367188,55
43.0061,-108.77498,1672.052612304688,55
43.00549,-108.77498,1674.069458007812,55
43.00531,-108.77497,1674.49267578125,55
43.00523,-108.77496,1674.616943359375,55
43.00515,-108.77494,1674.710571289062,55
43.00506,-108.77491,1674.83935546875,55
43.00502,-108.77489,1674.916625976562,55
43.00486,-108.77496,1675.538818359375,55
43.00481,-108.77499,1675.932006835938,55
43.00472,-108.77502,1676.626220703125,55
43.00466,-108.77504,1677.131713867188,55
43.00455,-108.77505,1677.910766601562,55
43.00433,-108.77504,1679.261108398438,55
43.00394,-108.77501,1680.42822265625,55
43.00362,-108.77499,1682.5107421875,55
43.00361,-108.77499,1682.58154296875,55
43.00273,-108.7748,1685.1611328125,55
43.00266,-108.77478,1685.387084960938,55
43.00255,-108.77474,1685.697021484375,55
43.00238,-108.77469,1686.342529296875,55
43.00204,-108.77457,1687.461059570312,55
43.00143,-108.77426,1688.277587890625,55
43.00071,-108.77378,1691.191040039062,55
43.00044,-108.77361,1691.647216796875,55
43.00007,-108.77332,1692.00146484375,55
42.99964,-108.77299,1691.379760742188,55
42.9996,-108.77296,1691.2021484375,55
42.99951,-108.77289,1690.734008789062,55
42.99912,-108.77263,1693.257202148438,55
42.9988,-108.77241,1692.111694335938,55
42.99857,-108.77225,1691.74072265625,55
42.99832,-108.77207,1691.837036132812,55
42.99801,-108.77183,1692.751586914062,55
42.99741,-108.77139,1695.244018554688,55
42.99737,-108.77136,1695.366455078125,55
42.9969,-108.77101,1695.454956054688,55
42.99662,-108.77081,1695.25830078125,55
42.99605,-108.77042,1694.702514648438,55
42.99589,-108.77031,1694.376708984375,55
42.99573,-108.7702,1694.220092773438,55
42.99534,-108.76994,1693.817260742188,55
42.99524,-108.76988,1693.7568359375,55
42.99508,-108.76977,1693.66015625,55
42.99497,-108.76969,1693.639770507812,55
42.99492,-108.76966,1693.683349609375,55
42.99476,-108.76955,1693.743530273438,55
42.99444,-108.76933,1693.490966796875,55
42.99412,-108.76911,1693.235473632812,55
42.99405,-108.76907,1693.22509765625,55
42.99396,-108.769,1693.151000976562,55
42.9938,-108.76888,1692.994506835938,55
42.99326,-108.76849,1691.12158203125,55
42.993,-108.76831,1690.239135742188,55
42.99284,-108.7682,1689.452758789062,55
42.99231,-108.76783,1688.114624023438,55
42.9922,-108.76776,1687.656372070312,55
42.99204,-108.76765,1687.444580078125,55
42.99187,-108.76755,1687.661865234375,55
42.99155,-108.76734,1690.716674804688,55
42.99138,-108.76723,1690.738647460938,55
42.99106,-108.76702,1691.40673828125,55
42.99079,-108.76685,1691.85986328125,55
42.99074,-108.76681,1691.7763671875,55
42.99058,-108.76669,1692.096069335938,55
42.99042,-108.76656,1690.182739257812,55
42.99016,-108.76636,1686.809204101562,55
42.99014,-108.76634,1686.559448242188,55
42.99011,-108.76633,1686.251708984375,55
42.98994,-108.76623,1684.285034179688,55
42.98961,-108.76605,1682.38818359375,55
42.98896,-108.76568,1679.5068359375,55
42.98849,-108.76551,1679.065307617188,55
42.98829,-108.76544,1678.555541992188,55
42.98824,-108.76542,1678.439575195312,55
42.98821,-108.76541,1678.386352539062,55
42.98819,-108.76539,1678.36669921875,55
42.98817,-108.76537,1678.3232421875,55
42.98814,-108.76534,1678.213134765625,55
42.98812,-108.76531,1678.12353515625,55
42.98811,-108.76528,1678.023071289062,55
42.98797,-108.76528,1678.130493164062,55
42.98787,-108.76528,1677.951171875,55
42.98748,-108.76528,1678.872314453125,55
42.98741,-108.76528,1679.001708984375,55
42.98703,-108.76528,1679.374633789062,55
42.9862,-108.76527,1681.49951171875,55
42.98568,-108.76528,1681.913330078125,55
42.98563,-108.76528,1681.949584960938,55
42.98557,-108.76528,1682.064453125,55
42.98528,-108.7653,1682.085083007812,55
42.98519,-108.7653,1681.859741210938,55
42.98501,-108.76532,1682.128051757812,55
42.98488,-108.76534,1682.18115234375,55
42.98471,-108.76537,1682.1572265625,55
42.98455,-108.7654,1682.01220703125,55
42.98442,-108.76543,1681.722290039062,55
42.98428,-108.76546,1682.044677734375,55
42.98413,-108.7655,1682.290161132812,55
42.98393,-108.76556,1681.853271484375,55
42.98382,-108.76559,1681.568969726562,55
42.98319,-108.76579,1680.320556640625,55
42.98297,-108.76585,1680.208129882812,55
42.98249,-108.766,1680.1787109375,55
42.98214,-108.76609,1680.596923828125,55
42.98179,-108.76622,1680.412963867188,55
42.98151,-108.76633,1680.410278320312,55
42.98131,-108.76642,1680.283569335938,55
42.98111,-108.76652,1680.47802734375,55
42.98094,-108.76662,1680.657836914062,55
42.98067,-108.7668,1680.78369140625,55
42.98041,-108.767,1681.01806640625,55
42.98008,-108.76727,1681.257690429688,55
42.98,-108.76733,1681.37255859375,55
42.97965,-108.76761,1681.699096679688,55
42.97916,-108.76801,1682.288818359375,55
42.97892,-108.76824,1682.486938476562,55
42.9786,-108.76849,1682.6962890625,55
42.97849,-108.76859,1682.803466796875,55
42.97842,-108.76867,1682.723754882812,55
42.97829,-108.76882,1682.571533203125,55
42.97815,-108.76899,1682.409545898438,55
42.97804,-108.76912,1682.520141601562,55
42.97792,-108.76927,1682.79833984375,55
42.97766,-108.76961,1682.842895507812,55
42.97741,-108.76999,1682.55810546875,55
42.97739,-108.77001,1682.3505859375,55
42.97707,-108.77047,1680.93505859375,55
42.97669,-108.77107,1680.592163085938,55
42.97637,-108.77159,1681.177124023438,55
42.9761,-108.77198,1680.744018554688,55
42.9759,-108.77226,1681.148071289062,55
42.97583,-108.77235,1681.258911132812,55
42.97571,-108.77252,1681.196533203125,55
42.97567,-108.77257,1681.222900390625,55
42.97533,-108.77298,1682.50390625,55
42.97516,-108.77316,1682.19189453125,55
42.97507,-108.77326,1682.180053710938,55
42.97502,-108.77331,1682.100341796875,55
42.97472,-108.77358,1680.851928710938,55
42.97472,-108.77359,1680.851318359375,55
42.97457,-108.77372,1680.126220703125,55
42.97444,-108.77384,1679.510498046875,55
42.97414,-108.77406,1678.791137695312,55
42.9737,-108.77433,1677.016235351562,55
42.97335,-108.77453,1676.234985351562,55
42.97325,-108.77459,1675.815185546875,55
42.97318,-108.77462,1675.606079101562,55
42.97291,-108.77475,1674.643310546875,55
42.97245,-108.77491,1673.094848632812,55
42.97215,-108.775,1672.709838867188,55
42.97214,-108.775,1672.676879882812,55
42.97209,-108.77501,1672.540161132812,55
42.97196,-108.77504,1672.32421875,55
42.97176,-108.77509,1671.58984375,55
42.97143,-108.77513,1670.710571289062,55
42.97136,-108.77514,1670.627197265625,55
42.97125,-108.77514,1670.311645507812,55
42.97117,-108.77515,1669.84765625,55
42.97107,-108.77515,1669.380859375,55
42.9709,-108.77516,1668.258056640625,55
42.97045,-108.77515,1666.067504882812,55
42.97001,-108.77515,1664.736450195312,55
42.96951,-108.77515,1662.688110351562,55
42.96914,-108.77515,1660.820434570312,55
42.96891,-108.77515,1659.941650390625,55
42.96871,-108.77515,1659.12353515625,55
42.96837,-108.77515,1657.87744140625,55
42.96831,-108.77515,1657.775634765625,55
42.96783,-108.77519,1657.287231445312,55
42.96675,-108.77518,1657.2890625,55
42.96657,-108.77518,1657.457885742188,55
42.96568,-108.77518,1658.472778320312,55
42.96558,-108.77518,1658.892944335938,55
42.9636,-108.77515,1665.705078125,55
42.96306,-108.77516,1666.90380859375,55
42.96293,-108.77516,1666.907470703125,55
42.96239,-108.77517,1665.833374023438,55
42.96234,-108.77517,1665.615966796875,55
42.96185,-108.77517,1663.928466796875,55
42.96116,-108.77518,1662.004760742188,55
42.9606,-108.77522,1658.743774414062,55
42.96056,-108.77523,1658.565673828125,55
42.96004,-108.77537,1656.721069335938,55
42.95963,-108.77553,1654.794189453125,55
42.9593,-108.77566,1653.32177734375,55
42.95896,-108.77585,1654.362426757812,55
42.95863,-108.77606,1655.5322265625,55
42.95833,-108.77627,1656.633056640625,55
42.95813,-108.77644,1657.662963867188,55
42.95779,-108.7767,1659.441284179688,55
42.95747,-108.77702,1661.862548828125,55
42.9572,-108.77729,1663.38818359375,55
42.9565,-108.77822,1666.271362304688,55
42.95614,-108.77881,1667.172729492188,55
42.95583,-108.77943,1668.80908203125,55
42.95566,-108.77977,1670.1552734375,55
42.95563,-108.77987,1670.415161132812,55
42.95556,-108.78009,1670.98828125,55
42.95552,-108.78018,1671.567626953125,55
42.95548,-108.78031,1671.95166015625,55
42.95538,-108.78058,1672.74560546875,55
42.95501,-108.78162,1676.32470703125,55
42.95501,-108.78164,1676.361572265625,55
42.95493,-108.78186,1677.193359375,55
42.95477,-108.7823,1678.588623046875,55
42.95469,-108.78252,1679.009155273438,55
42.95454,-108.78297,1679.511962890625,55
42.95446,-108.78319,1679.744140625,55
42.95445,-108.78322,1679.814331054688,55
42.95422,-108.78385,1680.391845703125,55
42.95415,-108.78407,1679.9638671875,55
42.95383,-108.78496,1678.857177734375,55
42.95344,-108.78606,1675.48095703125,55
42.95328,-108.78651,1674.867309570312,55
42.95306,-108.78719,1675.45458984375,55
42.95303,-108.78726,1675.619750976562,55
42.95296,-108.78748,1675.333129882812,55
42.95274,-108.78809,1676.23974609375,55
42.95216,-108.78976,1679.075561523438,55
42.95178,-108.7908,1680.329956054688,55
42.9517,-108.79102,1680.70556640625,55
42.95164,-108.79121,1681.258178710938,55
42.95154,-108.79146,1681.349243164062,55
42.95153,-108.79148,1681.330444335938,55
42.95152,-108.79151,1681.303955078125,55
