42.82809,-108.7205,1644.9677734375,30
42.82787,-108.72025,1645.540771484375,30
42.82767,-108.72004,1646.393798828125,30
42.82766,-108.72002,1646.4580078125,0
42.82732,-108.71968,1647.950561523438,45
42.8269,-108.71931,1650.675659179688,45
42.82655,-108.71902,1651.70654296875,45
42.82639,-108.71892,1653.262451171875,45
42.82625,-108.71883,1653.66162109375,45
42.82603,-108.71872,1654.2841796875,45
42.82552,-108.71844,1657.37890625,45
42.82528,-108.71832,1659.816528320312,45
42.82493,-108.71817,1660.92431640625,45
42.82459,-108.71805,1661.758422851562,45
42.82424,-108.71794,1662.915283203125,45
42.82341,-108.71769,1664.143798828125,45
42.82316,-108.71758,1664.094116210938,45
42.82291,-108.71748,1664.017822265625,45
42.82243,-108.71722,1664.409545898438,45
42.82215,-108.71703,1663.914306640625,45
42.82181,-108.71677,1663.349243164062,45
42.82169,-108.71666,1662.969604492188,45
42.82152,-108.71651,1662.36328125,45
42.82121,-108.7162,1660.958984375,45
42.82105,-108.71603,1660.143676757812,45
42.82055,-108.71544,1657.411743164062,45
42.81987,-108.71464,1654.21240234375,45
42.81976,-108.7145,1653.401000976562,0
42.81928,-108.71394,1650.35107421875,65
42.81885,-108.71343,1647.354736328125,65
42.81821,-108.71267,1644.537719726562,65
42.81817,-108.71262,1644.525512695312,65
42.81762,-108.71195,1640.214721679688,65
42.81721,-108.71147,1639.102172851562,65
42.81689,-108.71108,1638.577514648438,65
42.8167,-108.71086,1637.878540039062,65
42.81599,-108.71003,1639.318115234375,65
42.81572,-108.7097,1638.55322265625,65
42.81488,-108.70871,1637.783081054688,65
42.81434,-108.70807,1637.748657226562,65
42.8142,-108.7079,1637.760131835938,65
42.81286,-108.7063,1636.024169921875,65
42.81161,-108.70482,1634.259155273438,65
42.81148,-108.70465,1633.848510742188,65
42.81123,-108.70436,1633.633666992188,65
42.81083,-108.70389,1634.111083984375,65
42.81061,-108.70362,1634.094970703125,65
42.81005,-108.70297,1632.0654296875,65
42.80981,-108.70268,1631.46923828125,65
42.80924,-108.702,1629.79541015625,65
42.8092,-108.70196,1629.664916992188,65
42.8091,-108.70184,1629.399658203125,65
42.80862,-108.70127,1628.879272460938,65
42.80829,-108.70088,1629.068725585938,65
42.80798,-108.70051,1628.751586914062,65
42.80747,-108.69991,1628.872436523438,65
42.80732,-108.69973,1628.7197265625,65
42.80716,-108.69953,1628.830444335938,65
42.80693,-108.69923,1628.564331054688,65
42.80656,-108.69872,1628.806884765625,65
42.80621,-108.69821,1628.849731445312,65
42.806,-108.69787,1627.485717773438,65
42.80569,-108.69737,1627.810302734375,65
42.80545,-108.69695,1627.402954101562,65
42.80517,-108.69644,1626.215087890625,65
42.80501,-108.69612,1625.777221679688,65
42.80463,-108.69536,1625.246215820312,65
42.80448,-108.69503,1624.78564453125,65
42.80443,-108.69498,1624.584716796875,65
42.80439,-108.6949,1624.297729492188,65
42.80422,-108.69458,1623.72998046875,65
42.8038,-108.69372,1623.821166992188,65
42.80379,-108.69372,1623.797485351562,65
42.8035,-108.69307,1624.2177734375,65
42.80314,-108.69235,1624.383056640625,65
42.80312,-108.6923,1624.489624023438,65
42.80275,-108.69148,1624.044799804688,65
42.80245,-108.69085,1624.250244140625,65
42.8024,-108.69068,1624.189331054688,65
42.80201,-108.68988,1624.123168945312,65
42.80158,-108.68898,1623.9697265625,65
42.80141,-108.68863,1623.732543945312,0
42.80126,-108.6883,1624.15966796875,70
42.80116,-108.68811,1624.538696289062,70
42.80078,-108.6873,1625.573974609375,70
42.80077,-108.68729,1625.61474609375,70
42.79988,-108.68546,1631.168212890625,70
42.79975,-108.6852,1631.516845703125,70
42.7994,-108.68456,1633.289428710938,70
42.79921,-108.68423,1633.622192382812,70
42.79897,-108.68386,1634.031982421875,70
42.79894,-108.6838,1634.077392578125,70
42.79871,-108.68344,1634.532592773438,70
42.79846,-108.68305,1635.238037109375,70
42.79829,-108.68282,1634.897338867188,70
42.79781,-108.68216,1633.561279296875,70
42.79762,-108.68191,1633.652465820312,70
42.79746,-108.68172,1633.652709960938,70
42.79679,-108.68091,1631.990356445312,70
42.79621,-108.68032,1630.0810546875,70
42.79619,-108.6803,1630.043212890625,70
42.7957,-108.67985,1627.006225585938,70
42.79486,-108.67903,1622.457275390625,70
42.79442,-108.6786,1622.042236328125,70
42.79416,-108.67835,1621.709716796875,70
42.79402,-108.67821,1621.031616210938,70
42.79329,-108.67749,1621.2763671875,70
42.79292,-108.67713,1621.957397460938,70
42.7927,-108.67692,1622.112548828125,70
42.79152,-108.67576,1624.36279296875,70
42.7911,-108.67535,1623.845092773438,70
42.79066,-108.67492,1625.151611328125,70
42.79043,-108.6747,1625.949584960938,70
42.79007,-108.67436,1627.464111328125,70
42.78843,-108.6728,1637.33740234375,70
42.78784,-108.67223,1640.167114257812,70
42.78734,-108.67176,1641.335327148438,70
42.78696,-108.67139,1642.63818359375,70
42.78633,-108.67079,1642.84716796875,70
42.78608,-108.67054,1643.187133789062,70
42.78561,-108.6701,1642.890502929688,70
42.78516,-108.66966,1642.12158203125,70
42.78461,-108.66913,1641.184448242188,70
42.78456,-108.66908,1641.057739257812,70
42.7839,-108.66844,1637.697387695312,70
42.78368,-108.66823,1636.657470703125,70
42.78292,-108.6675,1633.773071289062,70
42.78263,-108.6672,1632.951782226562,70
42.78248,-108.66706,1632.194458007812,70
42.78204,-108.66663,1631.261596679688,70
42.78146,-108.66606,1631.245849609375,70
42.78131,-108.66591,1631.565673828125,70
42.78058,-108.6652,1632.674682617188,70
42.78006,-108.66471,1633.887817382812,70
42.77939,-108.66406,1636.595825195312,70
42.77925,-108.66392,1637.494018554688,70
42.7792,-108.66386,1638.096435546875,70
42.7786,-108.66327,1643.07275390625,70
42.77779,-108.66249,1648.141723632812,70
42.77767,-108.66238,1648.786010742188,70
42.7772,-108.66192,1651.078491210938,70
42.77647,-108.66121,1653.981079101562,70
42.77573,-108.6605,1656.512451171875,70
42.77561,-108.66039,1656.70361328125,70
42.7751,-108.65992,1657.753173828125,70
42.77486,-108.6597,1658.067138671875,70
42.77471,-108.65957,1657.744018554688,70
42.7747,-108.65956,1657.705932617188,70
42.77409,-108.65903,1657.1435546875,70
42.77395,-108.65892,1656.751708984375,70
42.77385,-108.65883,1656.391723632812,70
42.77356,-108.6586,1656.341674804688,70
42.77331,-108.65841,1655.686889648438,70
42.77315,-108.65829,1655.232666015625,70
42.77309,-108.65824,1654.967407226562,70
42.77272,-108.65798,1654.268310546875,70
42.77235,-108.65771,1653.235473632812,70
42.77208,-108.65751,1651.365234375,70
42.77187,-108.65736,1650.895263671875,70
42.7714,-108.65705,1649.45947265625,70
42.77065,-108.65657,1646.710083007812,70
42.77033,-108.65637,1645.45068359375,70
42.77011,-108.65624,1645.424438476562,70
42.76943,-108.65586,1643.105102539062,70
42.76929,-108.65579,1642.332885742188,70
42.76926,-108.65577,1642.109130859375,70
42.76876,-108.6555,1640.970336914062,70
42.76859,-108.65541,1640.9892578125,70
42.7684,-108.65531,1640.753540039062,70
42.76808,-108.65516,1640.232177734375,70
42.76801,-108.65512,1640.154052734375,70
42.76791,-108.65507,1640.016845703125,70
42.76765,-108.65495,1640.855224609375,70
42.76738,-108.65483,1641.559814453125,70
42.76672,-108.65453,1641.96826171875,70
42.76666,-108.65451,1641.971923828125,70
42.76607,-108.65427,1642.507446289062,70
42.76605,-108.65426,1642.510009765625,70
42.7659,-108.6542,1642.645141601562,70
42.76555,-108.65408,1643.20556640625,70
42.76525,-108.65397,1645.055541992188,70
42.76474,-108.6538,1646.546264648438,70
42.76444,-108.65371,1647.166748046875,70
42.76439,-108.65369,1647.459838867188,70
42.76329,-108.6534,1653.488403320312,70
42.76298,-108.65333,1655.586669921875,70
42.76227,-108.65318,1659.205322265625,70
42.76162,-108.6531,1661.778442382812,70
42.76119,-108.65303,1662.86328125,70
42.76094,-108.65298,1662.849365234375,70
42.76048,-108.65289,1662.667236328125,70
42.75998,-108.65279,1662.270751953125,70
42.75878,-108.65259,1659.99658203125,70
42.75767,-108.6524,1657.851318359375,70
42.75676,-108.65224,1655.494018554688,70
42.75655,-108.6522,1654.700439453125,70
42.75587,-108.65208,1653.696166992188,70
42.7554,-108.652,1652.720458984375,70
42.75497,-108.65192,1652.511840820312,70
42.75453,-108.65184,1652.218383789062,70
42.75408,-108.65175,1651.995971679688,70
42.7537,-108.65167,1651.860107421875,70
42.75329,-108.65157,1652.743041992188,70
42.75242,-108.65136,1653.707641601562,70
42.75102,-108.65104,1655.067016601562,70
42.75005,-108.65081,1656.91259765625,70
42.74935,-108.65065,1657.540893554688,70
42.74908,-108.65058,1657.689208984375,70
42.74846,-108.65044,1658.455932617188,70
42.74828,-108.65039,1658.5859375,70
42.74823,-108.65038,1658.58642578125,70
42.74775,-108.65027,1660.6455078125,70
42.74709,-108.65011,1663.726440429688,70
42.7464,-108.64995,1667.767944335938,70
42.74597,-108.64985,1670.283203125,70
42.74552,-108.64976,1672.146606445312,70
42.74526,-108.6497,1673.723388671875,70
42.7438,-108.64935,1681.054931640625,70
42.74274,-108.6491,1683.65478515625,70
42.74203,-108.64892,1684.489624023438,70
42.73968,-108.64836,1684.36083984375,70
42.73957,-108.64833,1684.331298828125,70
42.73744,-108.64783,1686.441284179688,70
42.7373,-108.6478,1686.611694335938,70
42.73584,-108.64747,1685.927856445312,70
42.73508,-108.64731,1685.298706054688,70
42.73506,-108.6473,1685.335205078125,70
42.73406,-108.64708,1684.409545898438,70
42.73402,-108.64707,1684.43359375,70
42.73332,-108.64693,1684.544189453125,70
42.73323,-108.64692,1684.572875976562,70
42.73318,-108.64695,1684.569946289062,70
42.73317,-108.64695,1684.5712890625,70
42.73283,-108.64691,1684.617919921875,70
42.73216,-108.64684,1684.807373046875,70
42.73175,-108.6468,1685.921142578125,70
42.73094,-108.64675,1687.283447265625,70
42.72975,-108.64672,1688.535278320312,70
42.72895,-108.6467,1690.369873046875,70
42.72885,-108.64669,1690.480102539062,70
42.72835,-108.64669,1690.523071289062,70
42.72756,-108.64668,1691.204833984375,70
42.7268,-108.64666,1692.170654296875,70
42.72679,-108.64665,1692.172729492188,70
42.72671,-108.64661,1692.208862304688,70
42.72581,-108.64661,1692.758178710938,70
42.72522,-108.64661,1692.948364257812,70
42.72483,-108.6466,1692.291015625,70
42.72439,-108.64658,1692.164428710938,70
42.72409,-108.64656,1692.1806640625,70
42.7238,-108.64652,1691.609985351562,70
42.72349,-108.64647,1692.480224609375,70
42.7231,-108.64641,1692.5263671875,70
42.7228,-108.64635,1692.871337890625,70
42.72225,-108.64623,1693.304931640625,70
42.72189,-108.64614,1693.652465820312,70
42.72133,-108.64597,1693.847900390625,70
42.72083,-108.64579,1692.541381835938,70
42.72053,-108.64569,1691.527099609375,70
42.72046,-108.64567,1691.299560546875,70
42.72021,-108.64557,1690.67578125,70
42.71998,-108.64548,1690.723510742188,70
42.71984,-108.64542,1690.774536132812,70
42.7196,-108.64532,1689.37646484375,70
42.71914,-108.64517,1687.601440429688,70
42.71892,-108.64509,1686.128051757812,70
42.71862,-108.64498,1684.215698242188,70
42.71822,-108.64484,1682.556518554688,70
42.71775,-108.64468,1679.464477539062,70
42.71742,-108.64457,1677.173706054688,70
42.7172,-108.64451,1676.129760742188,70
42.71701,-108.64446,1674.090576171875,70
42.71674,-108.64438,1671.865112304688,70
42.71658,-108.64434,1670.580322265625,70
42.71645,-108.6443,1669.698608398438,70
42.71629,-108.64427,1669.114624023438,70
42.71609,-108.64424,1668.47900390625,70
42.71592,-108.6442,1667.7666015625,70
42.71578,-108.64416,1667.77294921875,70
42.71549,-108.64409,1666.097778320312,70
42.71525,-108.64405,1664.182006835938,70
42.71523,-108.64405,1664.168334960938,70
42.71509,-108.64402,1664.130737304688,70
42.71507,-108.64401,1664.127075195312,70
42.71489,-108.64399,1664.046630859375,70
42.71478,-108.64397,1664.072021484375,70
42.7147,-108.64395,1664.253173828125,70
42.71459,-108.64391,1664.248291015625,70
42.71444,-108.64386,1664.119506835938,70
42.71416,-108.64379,1664.122192382812,70
42.71374,-108.6437,1663.989990234375,70
42.71351,-108.64363,1663.903076171875,70
42.71332,-108.64357,1663.9951171875,70
42.71328,-108.64356,1664.060913085938,70
42.71312,-108.64353,1664.174194335938,70
42.71255,-108.64341,1665.088256835938,70
42.7124,-108.64336,1665.084716796875,70
42.71232,-108.64334,1665.326049804688,70
42.71208,-108.64328,1667.029418945312,70
42.71177,-108.64321,1669.221801757812,70
42.71157,-108.64318,1670.060546875,70
42.71151,-108.64316,1670.282592773438,70
42.71138,-108.64314,1671.028442382812,70
42.71125,-108.6431,1672.39208984375,70
42.71111,-108.64306,1673.822875976562,70
42.71084,-108.64301,1675.747314453125,70
42.71039,-108.64292,1679.1708984375,70
42.70985,-108.6428,1682.304809570312,70
42.70915,-108.64263,1687.049194335938,70
42.70897,-108.64259,1688.13037109375,70
42.70871,-108.64253,1689.591064453125,70
42.70817,-108.6424,1692.651977539062,70
42.70705,-108.64213,1699.312377929688,70
42.70671,-108.64205,1701.018310546875,70
42.70644,-108.642,1702.687744140625,70
42.70615,-108.64194,1704.153930664062,70
42.70538,-108.64175,1707.725341796875,70
42.70502,-108.64167,1710.068115234375,70
42.70449,-108.64155,1712.340576171875,70
42.70378,-108.64138,1715.339721679688,70
42.7036,-108.64134,1715.993286132812,70
42.70352,-108.64132,1716.005615234375,70
42.7023,-108.641,1718.831420898438,70
42.70202,-108.6409,1719.865966796875,70
42.70186,-108.64084,1720.346069335938,70
42.70133,-108.64062,1722.098266601562,70
42.70131,-108.64062,1722.260986328125,70
42.70116,-108.64055,1723.042236328125,70
42.70071,-108.64034,1725.397583007812,70
42.69955,-108.63969,1730.339111328125,70
42.69758,-108.63851,1740.366088867188,70
42.69734,-108.63837,1741.227905273438,70
42.69534,-108.63715,1748.901245117188,70
42.69467,-108.63675,1752.121704101562,70
42.69419,-108.63645,1753.794921875,70
42.69337,-108.63596,1758.196044921875,70
42.69232,-108.63528,1762.865112304688,70
42.69218,-108.63519,1763.041748046875,70
42.69027,-108.63389,1766.992553710938,70
42.6899,-108.63363,1767.20703125,70
42.68915,-108.6331,1769.694946289062,70
42.68767,-108.63209,1774.539428710938,70
42.68717,-108.63174,1775.560668945312,70
42.68634,-108.63118,1777.716064453125,70
42.68524,-108.63042,1782.811279296875,70
42.68489,-108.63018,1784.335693359375,70
42.68445,-108.62988,1785.036743164062,70
42.68387,-108.62947,1786.8603515625,70
42.68348,-108.62921,1788.247436523438,70
42.68345,-108.62919,1788.288208007812,70
42.68248,-108.62853,1793.95263671875,70
42.682,-108.62819,1796.3994140625,70
42.68121,-108.62765,1800.023803710938,70
42.68044,-108.62712,1806.062255859375,70
42.67985,-108.62669,1809.50146484375,70
42.67888,-108.62595,1815.609252929688,70
42.67801,-108.62526,1821.320678710938,70
42.67761,-108.62495,1823.301147460938,70
42.67684,-108.62434,1827.324340820312,70
42.67632,-108.62394,1830.376098632812,70
42.6759,-108.62362,1831.212890625,70
42.67575,-108.62351,1831.508178710938,70
42.67478,-108.62283,1834.561157226562,70
42.67474,-108.6228,1834.661010742188,70
42.67397,-108.62229,1835.28515625,70
42.673,-108.62164,1837.617919921875,70
42.67139,-108.62056,1837.655151367188,70
42.6711,-108.62037,1837.775146484375,70
42.6707,-108.62009,1837.674682617188,70
42.67047,-108.61992,1838.120849609375,70
42.67034,-108.61981,1838.289672851562,70
42.66979,-108.61937,1838.798095703125,70
42.66936,-108.61899,1838.565551757812,70
42.66915,-108.6188,1838.4677734375,70
42.66884,-108.6185,1838.005493164062,70
42.66848,-108.61814,1837.046020507812,70
42.66808,-108.6177,1837.315063476562,70
42.66799,-108.6176,1837.47802734375,70
42.66784,-108.61743,1838.147338867188,70
42.6677,-108.61727,1838.558471679688,70
42.66751,-108.61704,1838.301513671875,70
42.66719,-108.61665,1838.274658203125,70
42.66677,-108.61608,1838.31201171875,70
42.66634,-108.61549,1837.996826171875,70
42.66616,-108.61524,1838.237426757812,70
42.66576,-108.6147,1838.207275390625,70
42.66545,-108.61429,1839.41455078125,70
42.66496,-108.61363,1839.284423828125,70
42.66457,-108.61312,1840.747436523438,70
42.66455,-108.61309,1840.914306640625,70
42.66423,-108.61269,1841.419555664062,70
42.66367,-108.61198,1842.097412109375,70
42.66309,-108.6113,1841.696166992188,70
42.66308,-108.61128,1841.701416015625,70
42.66252,-108.61063,1840.836791992188,70
42.66214,-108.61018,1840.081665039062,70
42.66155,-108.60949,1836.3525390625,70
42.66089,-108.60872,1836.396240234375,70
42.66063,-108.60841,1837.329711914062,70
42.65951,-108.6071,1835.630004882812,70
42.65878,-108.60622,1837.122436523438,70
42.65852,-108.60594,1836.702880859375,70
42.65814,-108.60547,1836.573608398438,70
42.65803,-108.60533,1836.633056640625,70
42.65787,-108.60516,1836.462646484375,70
42.6573,-108.60447,1837.800659179688,70
42.65644,-108.60347,1838.21533203125,70
42.65614,-108.60312,1836.656616210938,70
42.65587,-108.60282,1835.92822265625,70
42.65533,-108.60216,1835.700439453125,70
42.65507,-108.6018,1835.122436523438,70
42.65428,-108.60092,1832.937866210938,70
42.65407,-108.60073,1832.52880859375,70
42.65394,-108.60063,1832.585815429688,70
42.6538,-108.60053,1832.83935546875,70
42.65368,-108.60046,1833.412109375,70
42.65352,-108.60037,1833.74609375,70
42.65329,-108.60027,1834.213256835938,70
42.65309,-108.6002,1834.306518554688,70
42.65302,-108.60017,1834.333984375,70
42.65292,-108.60015,1834.37744140625,70
42.65265,-108.6001,1834.384765625,70
42.65246,-108.60008,1833.568969726562,70
42.6522,-108.60007,1833.6201171875,70
42.65181,-108.60012,1833.381591796875,70
42.65151,-108.6002,1833.329467773438,70
42.65119,-108.60031,1831.740478515625,70
42.65114,-108.60034,1831.683471679688,70
42.65092,-108.60045,1831.362060546875,70
42.65066,-108.60065,1831.238037109375,70
42.6506,-108.60069,1831.037353515625,70
42.6505,-108.60077,1830.662841796875,70
42.65033,-108.6009,1830.589233398438,70
42.65016,-108.60109,1829.859008789062,70
42.64995,-108.60133,1829.733520507812,70
42.64972,-108.60158,1829.6513671875,70
42.64926,-108.60205,1831.205932617188,70
42.64888,-108.60243,1832.38916015625,70
42.6483,-108.603,1834.409912109375,70
42.64784,-108.60346,1837.467895507812,70
42.64696,-108.60433,1844.152709960938,70
42.64667,-108.60466,1846.620361328125,70
42.64615,-108.60515,1850.887939453125,70
42.64584,-108.60543,1853.603515625,70
42.64552,-108.60565,1855.505493164062,70
42.64528,-108.6058,1856.78271484375,70
42.64499,-108.60597,1858.2783203125,70
42.6449,-108.60601,1858.774780273438,70
42.64466,-108.60614,1860.80078125,70
42.64447,-108.60621,1861.439575195312,70
42.64439,-108.60623,1861.62841796875,70
42.6438,-108.60643,1864.060302734375,70
42.64366,-108.60647,1865.125610351562,70
42.64324,-108.60661,1867.720336914062,70
42.64301,-108.60668,1868.918579101562,70
42.64254,-108.60683,1871.332763671875,70
42.64231,-108.6069,1872.350708007812,70
42.64213,-108.60695,1872.963012695312,70
42.64183,-108.607,1874.652465820312,70
42.64179,-108.60701,1874.71533203125,70
42.64132,-108.60705,1876.700317382812,70
42.64112,-108.60706,1877.305908203125,70
42.64051,-108.60706,1879.098999023438,70
42.63935,-108.60707,1881.61865234375,70
42.63932,-108.60707,1881.659912109375,70
42.6384,-108.60709,1885.327026367188,70
42.63824,-108.60712,1886.139892578125,70
42.63805,-108.60715,1887.5869140625,70
42.63768,-108.6072,1888.999633789062,70
42.63717,-108.60733,1891.746337890625,70
42.63707,-108.60736,1892.039794921875,70
42.63639,-108.60756,1896.639892578125,70
42.63597,-108.60769,1899.519653320312,70
42.6355,-108.60783,1901.854370117188,70
42.63524,-108.6079,1903.739624023438,70
42.63493,-108.60798,1906.052734375,70
42.63464,-108.60806,1907.796020507812,70
42.63463,-108.60807,1907.882568359375,70
42.63445,-108.6081,1909.081176757812,70
42.63427,-108.60813,1910.340454101562,70
42.63405,-108.60814,1911.280639648438,70
42.63381,-108.60813,1912.7666015625,70
42.63351,-108.6081,1914.686157226562,70
42.63284,-108.60799,1918.325439453125,70
42.63266,-108.60796,1919.056030273438,70
42.63248,-108.60794,1920.544189453125,70
42.63178,-108.60784,1923.532104492188,70
42.63176,-108.60784,1923.632446289062,70
42.63158,-108.60784,1924.548950195312,70
42.63152,-108.60785,1925.195678710938,70
42.63123,-108.60787,1926.427856445312,70
42.63105,-108.6079,1927.153930664062,70
42.63082,-108.60794,1928.66748046875,70
42.63057,-108.608,1929.304443359375,70
42.63051,-108.60802,1929.953247070312,70
42.63034,-108.60807,1931.758422851562,70
42.63032,-108.60808,1931.84765625,70
42.62997,-108.60822,1934.048828125,70
42.62977,-108.60832,1935.603637695312,70
42.62961,-108.6084,1936.244140625,70
42.62939,-108.60854,1937.704833984375,70
42.62921,-108.60866,1938.065063476562,70
42.62911,-108.60874,1938.618896484375,70
42.62899,-108.60882,1939.555541992188,70
42.62885,-108.60893,1940.01171875,70
42.62881,-108.60897,1940.224365234375,70
42.6287,-108.60907,1941.140625,70
42.62855,-108.6092,1941.9404296875,70
42.62853,-108.60922,1941.985473632812,70
42.62841,-108.60936,1942.130249023438,70
42.62777,-108.61004,1947.234252929688,70
42.62756,-108.61025,1948.2265625,70
42.62705,-108.61079,1953.090942382812,70
42.62665,-108.61122,1956.52490234375,70
42.62621,-108.61169,1959.741455078125,70
42.62576,-108.61216,1964.060424804688,70
42.62532,-108.61264,1967.850830078125,70
42.62509,-108.61287,1969.267700195312,70
42.62507,-108.61289,1969.394165039062,70
42.62492,-108.61302,1970.33935546875,70
42.62474,-108.61318,1971.519287109375,70
42.6245,-108.61336,1973.41357421875,70
42.6242,-108.61353,1975.170776367188,70
42.62402,-108.61364,1976.867431640625,70
42.62391,-108.61368,1977.301635742188,70
42.6238,-108.61373,1977.954956054688,70
42.62358,-108.61381,1979.108764648438,70
42.62329,-108.61389,1980.964599609375,70
42.62315,-108.61392,1981.82666015625,70
42.62303,-108.61394,1982.63671875,70
42.62282,-108.61397,1984.152587890625,70
42.62269,-108.61397,1984.734741210938,70
42.62259,-108.61398,1985.0029296875,70
42.62235,-108.61397,1986.284423828125,70
42.62208,-108.61395,1987.494995117188,70
42.62183,-108.61391,1988.98681640625,70
42.62151,-108.61383,1991.632690429688,70
42.62128,-108.61375,1992.874755859375,70
42.62094,-108.6136,1994.888671875,70
42.62074,-108.61349,1996.390625,70
42.62046,-108.61332,1998.445922851562,70
42.62026,-108.61316,1999.79541015625,70
42.62016,-108.61307,2000.359497070312,70
42.61999,-108.61293,2001.265502929688,70
42.61985,-108.61278,2002.067749023438,70
42.6197,-108.61264,2003.1181640625,70
42.61955,-108.61247,2004.264038085938,70
42.61953,-108.61245,2004.474609375,70
42.61866,-108.61127,2010.582275390625,70
42.61853,-108.6111,2011.904052734375,70
42.61802,-108.61041,2017.552978515625,70
42.6177,-108.60998,2021.00732421875,70
42.6165,-108.60834,2035.315673828125,70
42.6158,-108.60739,2043.741333007812,70
42.61556,-108.60714,2047.51708984375,70
42.61541,-108.607,2050.0244140625,70
42.61534,-108.60694,2050.880126953125,70
42.61522,-108.60683,2051.802490234375,70
42.61509,-108.60676,2052.675048828125,70
42.61486,-108.60663,2053.879638671875,70
42.61457,-108.60652,2055.914306640625,70
42.61444,-108.60648,2056.3701171875,70
42.61436,-108.60646,2056.97412109375,70
42.61426,-108.60644,2057.901123046875,70
42.61415,-108.60642,2059.02490234375,70
42.6139,-108.60639,2061.017822265625,70
42.61364,-108.6064,2062.712158203125,70
42.61354,-108.60641,2063.6826171875,70
42.61341,-108.60642,2064.861083984375,70
42.61321,-108.60646,2067.196044921875,70
42.61319,-108.60646,2067.42236328125,70
42.61304,-108.60651,2068.7861328125,70
42.61281,-108.60663,2072.381103515625,70
42.61268,-108.6067,2073.918701171875,70
42.6126,-108.60673,2075.540283203125,70
42.61235,-108.60691,2076.921142578125,70
42.61173,-108.60735,2084.29052734375,70
42.61172,-108.60736,2084.38720703125,70
42.61108,-108.60781,2087.302734375,70
42.61076,-108.60803,2090.022216796875,70
42.6106,-108.60814,2091.57177734375,70
42.6105,-108.60821,2092.00732421875,70
42.6098,-108.6087,2098.070068359375,70
42.60947,-108.60892,2100.0556640625,70
