42.33044,-71.21803,33.66299438476562,0
42.33052,-71.2173,33.14817047119141,0
42.33059,-71.2173,33.50117111206055,0
42.33072,-71.21732,33.68600845336914,0
42.33069,-71.21755,33.74071884155273,0
42.33069,-71.21758,33.77477264404297,0
42.33086,-71.2181,33.88101959228516,25
42.33172,-71.21812,34.61269760131836,25
42.33195,-71.21813,34.65685272216797,25
42.33215,-71.21814,34.04216766357422,25
42.33215,-71.21815,34.03269958496094,25
42.33225,-71.21817,33.59518814086914,25
42.33236,-71.21821,33.20079040527344,25
42.33248,-71.21829,33.17377853393555,25
42.33259,-71.2184,32.95624160766602,25
42.3329,-71.21891,32.62353134155273,20
42.33297,-71.21904,32.47544097900391,20
42.33309,-71.21941,32.14539337158203,20
42.33325,-71.21991,31.9215030670166,20
42.33334,-71.22026,32.3034782409668,0
42.33344,-71.22072,32.60081481933594,0
42.33313,-71.2207,32.6314697265625,0
42.33261,-71.22067,33.19585418701172,0
42.33237,-71.22065,32.75782012939453,0
42.33215,-71.22061,32.40822982788086,0
42.33193,-71.22054,32.34085083007812,0
42.33155,-71.22043,32.04286575317383,0
42.33138,-71.22039,32.25363922119141,0
42.33098,-71.22025,32.78689956665039,0
42.33058,-71.22013,33.04637908935547,0
42.33032,-71.22005,32.91079711914062,0
42.3305,-71.21917,33.16191101074219,35
42.33055,-71.21892,33.56135559082031,0
42.33056,-71.21887,33.64955902099609,0
42.33072,-71.21894,33.31424331665039,0
42.33112,-71.2191,32.81266784667969,25
42.33126,-71.21914,32.7417106628418,25
42.33215,-71.21944,32.91232681274414,25
42.33227,-71.21943,32.76963424682617,25
42.33236,-71.21941,32.63291931152344,25
42.33245,-71.21934,32.62510299682617,25
42.33257,-71.21923,32.76045989990234,25
42.3327,-71.21905,32.88758087158203,0
42.3328,-71.21894,32.74493408203125,0
42.3329,-71.21891,32.62353134155273,0
42.33312,-71.21886,32.24443054199219,0
42.33348,-71.21886,31.59696960449219,0
42.33362,-71.21885,31.58710479736328,0
42.33368,-71.21885,31.59745979309082,0
42.33419,-71.21876,32.2069091796875,0
42.33415,-71.21835,32.0400505065918,0
42.33414,-71.21806,32.12613296508789,0
42.33414,-71.21798,32.11587905883789,0
42.33414,-71.21794,32.05146026611328,0
42.33416,-71.21791,31.94898796081543,0
42.33417,-71.21789,31.89022064208984,0
42.33419,-71.21788,31.83907508850098,0
42.33438,-71.21784,31.87545013427734,0
42.33459,-71.21782,32.07397079467773,0
42.33499,-71.21777,32.32678985595703,0
42.3355,-71.21774,32.67734909057617,0
42.33638,-71.21774,34.05583572387695,0
42.33642,-71.21776,34.12394332885742,0
42.33646,-71.21777,34.19813537597656,0
