42.36787,-111.31159,1819.906494140625,65
42.36814,-111.31176,1819.981201171875,65
42.36886,-111.31223,1821.502197265625,65
42.36931,-111.31252,1821.633056640625,65
42.36969,-111.31274,1822.94189453125,65
42.37026,-111.31307,1823.679443359375,65
42.37029,-111.31308,1823.681640625,65
42.37095,-111.31344,1819.632934570312,65
42.37152,-111.31372,1820.2802734375,65
42.37153,-111.31372,1820.2685546875,65
42.37195,-111.31392,1820.342651367188,65
42.37233,-111.31409,1820.816650390625,65
42.37273,-111.31428,1821.075439453125,65
42.3728,-111.31431,1821.141845703125,65
42.37308,-111.31444,1821.632690429688,65
42.37399,-111.31485,1824.918579101562,65
42.37416,-111.31493,1824.972045898438,65
42.37433,-111.315,1825.144775390625,65
42.37451,-111.31509,1825.252197265625,65
42.3757,-111.31562,1826.850219726562,65
42.37596,-111.31573,1827.39404296875,65
42.3771,-111.31625,1830.9580078125,65
42.37905,-111.31713,1832.332397460938,65
42.37948,-111.31732,1833.14453125,65
42.3798,-111.31747,1833.478759765625,65
42.37997,-111.31754,1833.980102539062,65
42.38,-111.31756,1834.194946289062,65
42.38076,-111.3179,1835.894653320312,65
42.38128,-111.31813,1836.906127929688,65
42.38181,-111.31837,1837.5341796875,65
42.38222,-111.31855,1837.666748046875,65
42.38246,-111.31866,1837.912231445312,65
42.38253,-111.31869,1837.971313476562,65
42.3827,-111.31877,1838.554931640625,65
42.38372,-111.31923,1839.191772460938,65
42.38526,-111.31993,1839.614624023438,65
42.38561,-111.32009,1840.744750976562,55
42.38598,-111.32026,1841.135131835938,55
42.38613,-111.32033,1841.249877929688,55
42.38624,-111.32038,1841.052124023438,55
42.38638,-111.32045,1841.115844726562,55
42.38747,-111.32094,1843.663452148438,55
42.38826,-111.3213,1843.158081054688,55
42.38844,-111.32138,1842.651489257812,55
42.38949,-111.32185,1842.385009765625,55
42.39126,-111.32265,1840.489501953125,55
42.3915,-111.32276,1840.759521484375,55
42.39337,-111.32361,1840.103881835938,55
42.39356,-111.3237,1840.750854492188,55
42.3937,-111.32376,1841.1982421875,55
42.39398,-111.32389,1841.771728515625,55
42.39446,-111.3241,1841.911254882812,55
42.39473,-111.32423,1842.728515625,0
42.39546,-111.32455,1842.901123046875,65
42.39581,-111.32471,1843.533935546875,65
42.39938,-111.32633,1840.897094726562,65
42.40086,-111.327,1841.917724609375,65
42.40108,-111.3271,1840.396362304688,65
42.40145,-111.32727,1840.860717773438,65
42.40323,-111.32807,1844.689453125,65
42.40336,-111.32813,1844.40673828125,65
42.40392,-111.32838,1845.183349609375,65
42.40466,-111.32872,1845.196411132812,65
42.40519,-111.32896,1844.732666015625,65
42.40624,-111.32944,1845.299438476562,65
42.40643,-111.32953,1845.460815429688,65
42.40727,-111.3299,1846.36328125,65
42.40818,-111.33032,1845.017578125,65
42.40902,-111.3307,1845.716674804688,65
42.40987,-111.33109,1846.926391601562,65
42.41054,-111.33139,1847.045288085938,65
42.41121,-111.33169,1849.032348632812,65
42.41189,-111.332,1849.695068359375,65
42.41208,-111.33208,1849.730346679688,65
42.41271,-111.33237,1850.575439453125,65
42.41375,-111.33285,1849.181762695312,65
42.41386,-111.3329,1849.0146484375,65
42.41401,-111.33297,1848.978393554688,65
42.41412,-111.33302,1848.972534179688,65
42.41427,-111.33309,1848.973022460938,65
42.41481,-111.33333,1848.937133789062,65
42.41525,-111.33352,1849.607421875,65
42.41561,-111.33368,1849.621948242188,65
42.41598,-111.33385,1849.369995117188,65
42.41624,-111.33397,1849.364379882812,65
42.41684,-111.33424,1848.969848632812,65
42.41977,-111.33557,1849.21875,65
42.42113,-111.33619,1848.659301757812,65
42.42169,-111.33644,1848.872924804688,65
42.42264,-111.33687,1848.99951171875,65
42.42527,-111.33806,1846.91162109375,65
42.42587,-111.33834,1846.45263671875,65
42.42792,-111.33927,1845.506225585938,65
42.42883,-111.33968,1844.927612304688,65
42.42949,-111.33998,1844.925659179688,65
42.42968,-111.34007,1844.967529296875,65
42.42979,-111.34007,1844.92431640625,65
42.4298,-111.34007,1844.920654296875,65
42.42982,-111.34007,1844.917358398438,65
42.42983,-111.34008,1844.929565429688,65
42.42985,-111.34009,1844.931396484375,65
42.42999,-111.34015,1845.26123046875,65
42.43025,-111.34026,1845.934204101562,65
42.43075,-111.34049,1845.57421875,65
42.43112,-111.34066,1845.635864257812,65
42.43212,-111.34111,1844.677124023438,65
42.43274,-111.3414,1843.777099609375,65
42.4331,-111.34157,1842.919677734375,65
42.43335,-111.34169,1842.436401367188,65
42.43372,-111.34188,1842.70166015625,65
42.43423,-111.34213,1843.40185546875,65
42.4348,-111.34243,1843.877563476562,65
42.43571,-111.34293,1843.653076171875,65
42.43609,-111.34314,1844.369506835938,65
42.43635,-111.34329,1844.994262695312,65
42.43655,-111.34341,1845.402221679688,65
42.43737,-111.34391,1845.974365234375,65
42.43784,-111.3442,1846.561157226562,65
42.43847,-111.34461,1846.873168945312,65
42.43867,-111.34474,1846.857788085938,65
42.43872,-111.34478,1846.955322265625,65
42.43883,-111.34485,1847.241577148438,65
42.43909,-111.34502,1847.404663085938,65
42.43915,-111.34507,1847.615234375,65
42.43926,-111.34514,1847.363525390625,65
42.43958,-111.34537,1846.844116210938,65
42.43997,-111.34566,1847.106201171875,65
42.44016,-111.3458,1846.685546875,65
42.44041,-111.34598,1846.5361328125,65
42.44045,-111.346,1846.5546875,65
42.44084,-111.3463,1847.084594726562,65
42.44108,-111.34647,1847.066040039062,65
42.44167,-111.34692,1846.814086914062,65
42.44168,-111.34693,1846.8173828125,65
42.44169,-111.34693,1846.795166015625,65
42.44169,-111.34694,1846.827026367188,65
42.44174,-111.34703,1846.70556640625,65
42.44222,-111.34742,1845.972412109375,65
42.44242,-111.34758,1846.002075195312,65
42.44291,-111.34797,1845.650024414062,65
42.44313,-111.34815,1845.508666992188,65
42.44325,-111.34825,1845.495239257812,65
42.44331,-111.3483,1845.370361328125,65
42.44351,-111.34848,1845.242431640625,65
42.44371,-111.34865,1845.2578125,65
42.44441,-111.34927,1845.45849609375,65
42.44482,-111.34963,1844.735961914062,65
42.44619,-111.35087,1843.835815429688,65
42.44711,-111.35169,1844.5361328125,65
42.44755,-111.35209,1845.383056640625,65
42.44927,-111.35362,1844.846313476562,65
42.45007,-111.35434,1845.00927734375,65
42.45026,-111.35451,1844.647705078125,65
42.45063,-111.35485,1843.897094726562,65
42.45153,-111.35566,1842.318359375,65
42.45176,-111.35586,1841.966064453125,65
42.45191,-111.35599,1841.628051757812,65
42.45335,-111.35729,1839.924072265625,65
42.4537,-111.35761,1839.1416015625,65
42.45429,-111.35814,1838.12548828125,65
42.45467,-111.35847,1837.728881835938,65
42.45519,-111.35894,1837.2578125,65
42.45634,-111.35998,1836.060668945312,65
42.45646,-111.3601,1836.032104492188,65
42.45689,-111.36048,1835.969604492188,65
42.45699,-111.36054,1835.827392578125,65
42.457,-111.36055,1835.769897460938,65
42.45717,-111.3607,1835.46826171875,65
42.45733,-111.36084,1835.20361328125,65
42.45755,-111.36102,1834.11962890625,65
42.45779,-111.36123,1833.24072265625,65
42.45796,-111.36138,1832.681274414062,65
42.45807,-111.36147,1832.672119140625,65
42.45811,-111.3615,1832.590087890625,65
42.45816,-111.36154,1832.316772460938,65
42.45821,-111.36157,1832.205810546875,65
42.45825,-111.36161,1832.104858398438,65
42.45828,-111.36163,1831.9921875,65
42.45842,-111.36173,1831.854125976562,65
42.45862,-111.36183,1831.8564453125,65
42.45891,-111.36199,1830.145629882812,65
42.45902,-111.36204,1829.725219726562,65
42.4591,-111.36208,1829.22265625,65
42.45912,-111.3621,1828.982543945312,65
42.45926,-111.36217,1828.128173828125,65
42.45943,-111.36224,1827.693603515625,65
42.45962,-111.36233,1827.228637695312,65
42.45975,-111.36239,1826.51806640625,65
42.45978,-111.3624,1826.40234375,65
42.45979,-111.3624,1826.395141601562,65
42.45979,-111.36241,1826.291015625,65
42.4598,-111.36241,1826.283813476562,65
42.45983,-111.36245,1825.844970703125,65
42.46027,-111.36263,1824.998046875,65
42.46071,-111.3628,1824.979125976562,65
42.46086,-111.36287,1825.180908203125,65
42.46112,-111.36297,1825.715576171875,65
42.46177,-111.36323,1827.59326171875,65
42.46217,-111.3634,1828.122802734375,65
42.46275,-111.36364,1828.54736328125,65
42.46322,-111.36383,1830.09521484375,65
42.4634,-111.3639,1830.769653320312,65
42.46373,-111.36404,1831.106323242188,65
42.46469,-111.36443,1830.925903320312,65
42.46545,-111.36475,1832.206176757812,65
42.46609,-111.36501,1833.558959960938,45
42.46664,-111.36524,1833.998291015625,45
42.4667,-111.36527,1834.079345703125,45
42.46703,-111.3654,1834.159423828125,45
42.46721,-111.36548,1834.653198242188,45
42.46735,-111.36554,1834.679809570312,45
42.46766,-111.36566,1834.395629882812,45
42.46877,-111.36611,1836.486450195312,45
42.46958,-111.36644,1838.94970703125,35
42.46971,-111.36649,1837.59130859375,35
42.47036,-111.36675,1835.497680664062,35
42.47067,-111.36688,1832.717895507812,35
42.47091,-111.36699,1833.997436523438,35
42.47097,-111.36702,1833.5703125,35
42.47103,-111.36705,1832.999633789062,35
42.47108,-111.36708,1832.47900390625,35
42.47114,-111.36712,1831.831176757812,35
42.47144,-111.36731,1829.48828125,35
42.47171,-111.36749,1826.519165039062,35
42.47179,-111.36754,1826.269409179688,35
42.47197,-111.36766,1826.3447265625,35
42.47198,-111.36767,1826.368408203125,35
42.4721,-111.36775,1826.4169921875,35
42.4723,-111.36788,1826.179809570312,35
42.47278,-111.36821,1827.814697265625,35
42.47464,-111.36946,1829.038818359375,35
42.47537,-111.36995,1829.203857421875,35
42.47649,-111.3707,1830.49169921875,35
42.47812,-111.3718,1829.745361328125,35
42.47839,-111.37198,1829.772094726562,35
42.47901,-111.3724,1830.288940429688,35
42.47917,-111.37251,1830.811645507812,35
42.48015,-111.37316,1836.07568359375,35
42.48083,-111.37362,1840.435180664062,35
42.4818,-111.37427,1842.09716796875,35
42.48223,-111.37454,1841.900512695312,35
42.48271,-111.37487,1840.57763671875,45
42.48287,-111.37498,1840.866577148438,45
42.48291,-111.37501,1841.160034179688,45
42.48303,-111.37509,1841.713256835938,45
42.4836,-111.37546,1842.310913085938,45
42.48368,-111.37552,1842.072875976562,45
42.48382,-111.37562,1842.050415039062,45
42.48415,-111.37584,1841.125,45
42.48434,-111.37597,1840.776489257812,45
42.48479,-111.37628,1838.291870117188,45
42.48496,-111.37639,1837.419189453125,0
42.48512,-111.3765,1836.153686523438,65
42.4852,-111.37656,1835.66552734375,65
42.48528,-111.37661,1835.3408203125,65
42.48544,-111.37672,1835.1708984375,65
42.4856,-111.37683,1834.919555664062,65
42.48576,-111.37694,1835.184692382812,65
42.48587,-111.37701,1835.4130859375,65
42.48592,-111.37705,1835.506958007812,65
42.48674,-111.3776,1836.259765625,65
42.48706,-111.37782,1837.281494140625,65
42.48722,-111.37792,1838.099487304688,65
42.48733,-111.378,1838.956909179688,65
42.48764,-111.37821,1840.415161132812,65
42.4877,-111.37825,1840.592651367188,65
42.48779,-111.37831,1840.833984375,65
42.48785,-111.37836,1841.133056640625,65
42.48786,-111.37837,1841.208740234375,65
42.48792,-111.37841,1841.753784179688,65
42.48802,-111.37849,1843.273071289062,65
42.48803,-111.3785,1843.413208007812,65
42.48812,-111.37856,1844.187133789062,65
42.48817,-111.37861,1844.448486328125,65
42.48819,-111.37863,1844.65478515625,65
42.48827,-111.37869,1845.328857421875,65
42.4883,-111.37873,1845.501831054688,65
42.48832,-111.37875,1845.580200195312,65
42.48834,-111.37876,1845.628784179688,65
42.48844,-111.37886,1845.63720703125,65
42.48847,-111.37889,1845.633544921875,65
42.4885,-111.37893,1845.6259765625,65
42.48854,-111.37897,1845.606201171875,65
42.4886,-111.37903,1845.56396484375,65
42.48861,-111.37904,1845.543212890625,65
42.48864,-111.37908,1845.484252929688,65
42.4887,-111.37914,1845.30224609375,65
42.48878,-111.37925,1844.97900390625,65
42.48886,-111.37934,1844.750244140625,65
42.48888,-111.37937,1844.678833007812,65
42.48889,-111.37939,1844.642333984375,65
42.48896,-111.37948,1844.387451171875,65
42.48901,-111.37954,1844.258911132812,65
42.48906,-111.37961,1844.082763671875,65
42.48912,-111.37969,1843.825073242188,65
42.48916,-111.37974,1843.600463867188,65
42.4892,-111.3798,1843.110717773438,65
42.48924,-111.37986,1842.73046875,65
42.48929,-111.37992,1842.533081054688,65
42.48936,-111.38003,1842.272216796875,65
42.48945,-111.38016,1841.567504882812,65
42.48953,-111.38028,1841.167358398438,65
42.4896,-111.38039,1840.866088867188,65
42.48966,-111.38048,1840.765625,65
42.48971,-111.38055,1840.623291015625,65
42.48976,-111.38064,1840.126953125,65
42.4898,-111.3807,1839.796875,65
42.48984,-111.38076,1839.678466796875,65
42.48986,-111.3808,1839.641967773438,65
42.48987,-111.38082,1839.637451171875,65
42.4899,-111.38088,1839.708984375,65
42.48993,-111.38092,1839.770263671875,65
42.48996,-111.38098,1839.745483398438,65
42.48998,-111.38103,1839.74169921875,65
42.49001,-111.38109,1839.792236328125,65
42.49004,-111.38113,1839.855712890625,65
42.49006,-111.38118,1839.765991210938,65
42.49009,-111.38124,1839.58251953125,65
42.49011,-111.38128,1839.4521484375,65
42.49013,-111.38133,1839.353271484375,65
42.49015,-111.38137,1839.313842773438,65
42.49019,-111.38147,1839.20947265625,65
42.49022,-111.38153,1839.012573242188,65
42.49024,-111.38159,1838.896362304688,65
42.49026,-111.38163,1838.847412109375,65
42.49028,-111.38168,1838.871948242188,65
42.49029,-111.38172,1838.878173828125,65
42.49031,-111.38176,1838.897705078125,65
42.49032,-111.3818,1838.871215820312,65
42.49033,-111.38183,1838.793701171875,65
42.49034,-111.38184,1838.784545898438,65
42.49036,-111.38189,1838.675659179688,65
42.49039,-111.38198,1838.51513671875,65
42.4904,-111.38202,1838.391845703125,65
42.49043,-111.3821,1838.111572265625,65
42.49047,-111.3822,1838.027587890625,65
42.49053,-111.3824,1838.051635742188,65
42.49062,-111.38268,1837.720581054688,65
42.49078,-111.38316,1837.724365234375,65
42.49083,-111.38331,1837.663330078125,65
42.49086,-111.38338,1837.5234375,65
42.49092,-111.38357,1837.0625,65
42.49097,-111.38372,1837.007690429688,65
42.49103,-111.38388,1836.809936523438,65
42.49106,-111.38397,1836.676025390625,65
42.49109,-111.38407,1836.449096679688,65
42.49114,-111.38419,1836.131713867188,65
42.49119,-111.38433,1836.034057617188,65
42.49123,-111.38442,1835.913696289062,65
42.49127,-111.38454,1835.94140625,65
42.49132,-111.38465,1835.902221679688,65
42.49136,-111.38474,1836.012817382812,65
42.49141,-111.38486,1835.985107421875,65
42.49144,-111.38493,1835.999389648438,65
42.49148,-111.385,1835.976928710938,65
42.49151,-111.38505,1835.925903320312,65
42.49154,-111.38511,1836.009033203125,65
42.4916,-111.38523,1835.990234375,65
42.49163,-111.38528,1836.073852539062,65
42.49168,-111.38536,1836.005126953125,65
42.49171,-111.38542,1835.932250976562,65
42.49175,-111.38549,1835.612548828125,65
42.49176,-111.3855,1835.559692382812,65
42.4918,-111.38557,1835.321044921875,65
42.49184,-111.38562,1835.26904296875,65
42.49186,-111.38566,1835.215942382812,65
42.49187,-111.38567,1835.251586914062,65
42.49189,-111.3857,1835.26513671875,65
42.49191,-111.38573,1835.202026367188,65
42.49195,-111.38579,1835.040649414062,65
42.49198,-111.38583,1834.873779296875,65
42.492,-111.38585,1834.76904296875,65
42.49201,-111.38586,1834.717895507812,65
42.49203,-111.38589,1834.617431640625,65
42.49205,-111.38591,1834.633666992188,65
42.49211,-111.38599,1834.599365234375,65
42.49213,-111.38601,1834.601318359375,65
42.49214,-111.38603,1834.600341796875,65
42.49218,-111.38608,1834.571044921875,65
42.49221,-111.38612,1834.573486328125,65
42.49223,-111.38615,1834.576171875,65
42.49231,-111.38624,1834.530883789062,65
42.49235,-111.38628,1834.449096679688,65
42.49245,-111.38638,1834.170043945312,65
42.49254,-111.38648,1833.928833007812,65
42.49261,-111.38655,1833.720458984375,65
42.49268,-111.38662,1833.602783203125,65
42.49274,-111.38668,1833.618408203125,65
42.49278,-111.38672,1833.628784179688,65
42.49282,-111.38675,1833.656616210938,65
42.49287,-111.3868,1833.625122070312,65
42.49293,-111.38685,1833.527587890625,65
42.49298,-111.38689,1833.316528320312,65
42.49304,-111.38694,1832.94189453125,65
42.49309,-111.38698,1832.704345703125,65
42.49315,-111.38703,1832.490112304688,65
42.49321,-111.38707,1832.273071289062,65
42.49327,-111.38712,1831.94482421875,65
42.49333,-111.38716,1831.651733398438,65
42.49341,-111.38721,1831.7412109375,65
42.49347,-111.38725,1831.751098632812,65
42.49356,-111.3873,1831.3525390625,65
42.49359,-111.38731,1831.220092773438,65
42.49363,-111.38733,1831.1220703125,65
42.49367,-111.38736,1831.1064453125,65
42.49373,-111.38739,1831.118530273438,65
42.49378,-111.38741,1831.03076171875,65
42.49381,-111.38743,1830.961547851562,65
42.49387,-111.38745,1830.953857421875,65
42.49395,-111.38749,1830.964477539062,65
42.49397,-111.38749,1831.0146484375,65
42.49402,-111.38752,1830.947387695312,65
42.49407,-111.38754,1830.80078125,65
42.49414,-111.38757,1830.473266601562,65
42.49417,-111.38758,1830.365234375,65
42.49431,-111.38763,1830.192626953125,65
42.49451,-111.38771,1830.006103515625,65
42.49475,-111.3878,1829.206787109375,65
42.49505,-111.38791,1828.575927734375,65
42.4957,-111.38816,1825.703491210938,65
42.49604,-111.38828,1824.890625,65
42.49624,-111.38835,1825.01025390625,65
42.49674,-111.38854,1826.437255859375,65
42.49691,-111.38861,1826.510986328125,65
42.49708,-111.38868,1826.44677734375,65
42.49771,-111.38892,1827.954345703125,65
42.49857,-111.38925,1829.321533203125,65
42.49891,-111.38938,1829.80078125,65
42.4995,-111.3896,1832.679931640625,65
42.50066,-111.39005,1832.025390625,65
42.50096,-111.39016,1832.288940429688,65
42.50124,-111.39026,1832.20849609375,65
42.50159,-111.39039,1832.68017578125,65
42.50192,-111.39051,1833.129516601562,65
42.50231,-111.39066,1833.739990234375,65
42.50259,-111.39077,1834.0478515625,65
42.5028,-111.39085,1834.416870117188,65
42.50349,-111.39111,1836.704711914062,65
42.50367,-111.39118,1836.753784179688,65
42.50384,-111.39124,1836.862915039062,65
42.50444,-111.39147,1837.870483398438,65
42.50471,-111.39157,1837.85107421875,65
42.50488,-111.39164,1838.523071289062,65
42.50609,-111.3921,1838.418579101562,65
42.50723,-111.39254,1837.249755859375,65
42.50795,-111.3928,1837.130493164062,65
42.50899,-111.39318,1836.066284179688,65
42.50926,-111.39328,1835.873291015625,65
42.5094,-111.39333,1836.18505859375,65
42.50968,-111.39344,1835.58935546875,65
42.51004,-111.39357,1834.487548828125,65
42.51018,-111.39362,1834.171752929688,65
42.51019,-111.39363,1834.2060546875,65
42.51029,-111.39366,1834.293334960938,65
42.51037,-111.39369,1834.451538085938,65
42.51055,-111.39376,1835.792114257812,65
42.51089,-111.39389,1834.14794921875,65
42.5112,-111.39401,1835.145263671875,65
42.51147,-111.3941,1837.999389648438,65
42.5116,-111.39415,1838.7578125,65
42.51173,-111.3942,1838.878051757812,65
42.51185,-111.39425,1839.522338867188,65
42.51193,-111.39428,1839.496826171875,65
42.512,-111.39431,1839.990600585938,65
42.51239,-111.39447,1842.703247070312,65
42.51277,-111.39462,1843.632934570312,65
42.51296,-111.3947,1844.6953125,65
42.51303,-111.39472,1844.834350585938,65
42.51341,-111.39486,1847.119262695312,65
42.51356,-111.39492,1847.924560546875,65
42.51386,-111.39504,1847.56640625,65
42.51407,-111.39511,1847.71337890625,65
42.51426,-111.39518,1847.518920898438,65
42.51444,-111.39526,1847.569946289062,65
42.5146,-111.39533,1848.195068359375,65
42.51483,-111.39544,1848.745361328125,65
42.51486,-111.39545,1848.876708984375,65
42.51501,-111.39553,1851.053466796875,65
42.51532,-111.39569,1852.514526367188,65
42.51566,-111.39588,1854.650390625,65
42.51605,-111.39613,1857.552978515625,65
42.51618,-111.39621,1858.812744140625,65
42.51618,-111.39622,1858.831909179688,65
42.51627,-111.39628,1859.32275390625,65
42.51642,-111.39639,1859.865356445312,65
42.51696,-111.39679,1863.4501953125,65
42.51701,-111.39683,1863.724731445312,65
42.51735,-111.39712,1865.556030273438,65
42.51779,-111.39755,1867.81103515625,65
42.51812,-111.39785,1870.510498046875,65
42.51843,-111.39815,1871.604614257812,65
42.51881,-111.39851,1873.311889648438,65
42.51912,-111.39881,1875.73193359375,65
42.51928,-111.39896,1876.473510742188,65
42.51971,-111.39937,1879.474609375,65
42.52007,-111.39971,1879.138305664062,65
42.52015,-111.39978,1879.392456054688,65
42.5205,-111.40011,1882.518920898438,65
42.52073,-111.40033,1886.049072265625,65
42.52081,-111.40041,1886.70361328125,65
42.52092,-111.40052,1887.2646484375,65
42.52103,-111.40063,1888.074462890625,65
42.52109,-111.40069,1888.5693359375,65
42.52138,-111.40095,1891.12744140625,65
42.52167,-111.40122,1893.165283203125,65
42.52185,-111.40138,1894.51806640625,65
42.522,-111.4015,1895.639282226562,65
42.52205,-111.40154,1896.021728515625,65
42.52213,-111.4016,1896.069702148438,65
42.52225,-111.40169,1896.464111328125,65
42.52237,-111.40178,1897.683837890625,65
42.52253,-111.40189,1898.882202148438,65
42.52261,-111.40194,1898.541870117188,65
42.52269,-111.40199,1898.015258789062,65
42.52274,-111.40202,1897.77099609375,65
42.5228,-111.40206,1897.721069335938,65
42.52286,-111.40209,1897.725341796875,65
42.52296,-111.40214,1898.115112304688,65
42.52304,-111.40219,1898.729858398438,65
42.52319,-111.40227,1900.422607421875,65
42.52337,-111.40236,1901.174194335938,65
42.52344,-111.4024,1902.006591796875,65
42.52353,-111.40244,1901.862060546875,65
42.5236,-111.40247,1901.278076171875,65
42.5237,-111.40251,1901.022338867188,65
42.52379,-111.40254,1901.278564453125,65
42.52382,-111.40256,1901.498168945312,65
42.52388,-111.40258,1901.841674804688,65
42.52399,-111.40262,1902.41064453125,65
42.52422,-111.4027,1902.028442382812,65
42.5244,-111.40276,1900.25927734375,65
42.52551,-111.40314,1903.942993164062,65
42.52556,-111.40316,1904.395874023438,65
42.52666,-111.40354,1906.799194335938,65
42.52689,-111.40361,1907.313842773438,65
42.52708,-111.40368,1907.316772460938,65
42.52719,-111.40372,1907.482788085938,65
42.52724,-111.40375,1907.62353515625,65
42.52734,-111.40375,1907.7255859375,65
42.52736,-111.40376,1907.68408203125,65
42.52738,-111.40376,1907.649780273438,65
42.52742,-111.40378,1907.764404296875,65
42.5276,-111.40387,1908.504272460938,65
42.52775,-111.40395,1909.06005859375,65
42.52783,-111.404,1909.957397460938,65
42.52798,-111.40409,1911.067504882812,65
42.52804,-111.40413,1911.191528320312,65
42.52815,-111.40419,1911.391479492188,65
42.52837,-111.40436,1911.97216796875,65
42.52842,-111.40439,1911.981323242188,65
42.5285,-111.40445,1911.691528320312,65
42.52857,-111.40451,1912.041015625,65
42.52868,-111.4046,1912.551635742188,65
42.52876,-111.40466,1912.753051757812,65
42.52884,-111.40473,1912.872314453125,65
42.52891,-111.40479,1912.549926757812,65
42.52897,-111.40486,1912.654296875,65
42.52905,-111.40492,1912.692260742188,65
42.52911,-111.40499,1912.982055664062,65
42.52933,-111.40521,1912.04541015625,65
42.52944,-111.40534,1912.280029296875,65
42.52966,-111.4056,1911.694946289062,65
42.52974,-111.40571,1911.461547851562,65
42.52984,-111.40583,1911.122680664062,65
42.52986,-111.40589,1910.473022460938,65
42.52987,-111.40593,1910.163696289062,65
